-1.747970432043075562e-01,-4.644641876220703125e-01,-5.736951231956481934e-01,-7.639138102531433105e-01,-7.855903506278991699e-01,-8.137720227241516113e-01,-8.136951923370361328e-01,-8.138588666915893555e-01,-8.139609098434448242e-01,-8.139657974243164062e-01,-8.140077590942382812e-01
-1.747970432043075562e-01,4.710274934768676758e-02,3.223457932472229004e-02,-6.892383098602294922e-04,-3.174973130226135254e-01,-4.191958010196685791e-01,-5.699908733367919922e-02,2.948361635208129883e-02,5.069038271903991699e-02,5.519375205039978027e-02,3.979894518852233887e-02
-1.747970432043075562e-01,-7.259838581085205078e-01,-7.752630710601806641e-01,-7.985379695892333984e-01,-7.531979680061340332e-01,-7.497274875640869141e-01,-3.921727836132049561e-01,-8.217728137969970703e-02,-3.169943392276763916e-01,-7.895327806472778320e-01,-6.549202203750610352e-01
-1.747970432043075562e-01,2.022272348403930664e-02,-3.850560784339904785e-01,-2.280965447425842285e-02,-9.035050868988037109e-03,-2.440077066421508789e-02,5.419591069221496582e-02,6.114882230758666992e-02,6.171643733978271484e-02,6.188997626304626465e-02,6.207516789436340332e-02
-1.747970432043075562e-01,-4.317058920860290527e-01,-5.550045967102050781e-01,-7.741029858589172363e-01,-8.006371259689331055e-01,-8.098834753036499023e-01,-8.132390975952148438e-01,-8.134144544601440430e-01,-8.138129711151123047e-01,-8.137117624282836914e-01,-8.140006661415100098e-01
-1.747970432043075562e-01,-3.165860176086425781e-01,-3.749512732028961182e-01,-5.917152762413024902e-01,-7.007404565811157227e-01,-8.098295331001281738e-01,-8.091733455657958984e-01,-8.044835329055786133e-01,-7.998844385147094727e-01,-7.591959238052368164e-01,-7.659224271774291992e-01
-1.747970432043075562e-01,-1.161641776561737061e-01,-1.499233990907669067e-01,-5.194941163063049316e-02,-6.568171977996826172e-01,-7.924187779426574707e-01,-6.209121942520141602e-01,-8.124195337295532227e-01,-8.132719993591308594e-01,-8.101801872253417969e-01,-8.120702505111694336e-01
-1.747970432043075562e-01,-4.336728751659393311e-01,-4.908483922481536865e-01,-6.785430908203125000e-01,-7.228120565414428711e-01,-7.970150113105773926e-01,-7.404513359069824219e-01,-4.360995292663574219e-01,-5.840192437171936035e-01,-7.997221350669860840e-01,-8.107037544250488281e-01
-1.747970432043075562e-01,-3.447995781898498535e-01,-2.555999159812927246e-01,-6.902934312820434570e-01,-7.935594320297241211e-01,-7.829365134239196777e-01,-7.169469594955444336e-01,-7.936668395996093750e-01,-8.129408359527587891e-01,-6.055264472961425781e-01,-4.261805713176727295e-01
-1.747970432043075562e-01,-3.782747387886047363e-01,-1.597818434238433838e-01,-3.019960820674896240e-01,-1.071364283561706543e-01,-1.387374103069305420e-01,-1.965628266334533691e-01,-3.432043790817260742e-01,-7.736051678657531738e-01,-3.686809241771697998e-01,-7.276612520217895508e-01
-1.747970432043075562e-01,-7.119243741035461426e-01,-7.695500850677490234e-01,-8.092598319053649902e-01,-8.114119768142700195e-01,-8.084884881973266602e-01,-7.936079502105712891e-01,-7.611155509948730469e-01,-7.951920032501220703e-01,-8.015438318252563477e-01,-7.982027530670166016e-01
-1.747970432043075562e-01,-7.618156671524047852e-01,-7.280081510543823242e-01,-8.101288080215454102e-01,-7.237559556961059570e-01,-7.862714529037475586e-01,-8.019521236419677734e-01,-8.122379779815673828e-01,-8.136762380599975586e-01,-8.009603023529052734e-01,-7.712045311927795410e-01
-1.747970432043075562e-01,-7.394235730171203613e-01,-4.004445672035217285e-01,-8.777195215225219727e-02,-2.587633132934570312e-01,-2.476993799209594727e-01,-3.617453873157501221e-01,2.764824032783508301e-02,-1.387238800525665283e-01,-1.785296052694320679e-01,-4.474138617515563965e-01
-1.747970432043075562e-01,-7.234525680541992188e-01,-1.153938472270965576e-01,-6.292347908020019531e-01,-6.440521478652954102e-01,-8.089276552200317383e-01,-8.125422000885009766e-01,-8.120934963226318359e-01,-8.137577772140502930e-01,-8.135638236999511719e-01,-8.138466477394104004e-01
-1.747970432043075562e-01,2.813011407852172852e-03,5.373603105545043945e-02,2.180108428001403809e-02,4.907310009002685547e-03,-5.059450864791870117e-03,2.512508630752563477e-02,3.535121679306030273e-03,-5.862951278686523438e-03,-9.579053521156311035e-02,-1.381431818008422852e-01
-1.747970432043075562e-01,1.544702053070068359e-02,3.792601823806762695e-02,5.097413063049316406e-02,5.728086829185485840e-02,5.128520727157592773e-02,5.209282040596008301e-02,-4.869562387466430664e-02,4.233703017234802246e-02,-6.981687545776367188e-01,-7.507170438766479492e-01
-1.747970432043075562e-01,8.218586444854736328e-04,-4.708221256732940674e-01,-4.225753843784332275e-01,-7.076675891876220703e-01,-7.786917686462402344e-01,-7.036070227622985840e-01,-7.168983221054077148e-01,-8.124715089797973633e-01,-8.138568401336669922e-01,-8.134561777114868164e-01
-1.747970432043075562e-01,-1.240819692611694336e-01,4.684862494468688965e-02,6.111243367195129395e-02,5.861657857894897461e-02,6.222739815711975098e-02,6.219133734703063965e-02,6.133666634559631348e-02,5.721297860145568848e-02,-2.738046944141387939e-01,1.772263646125793457e-02
-1.747970432043075562e-01,3.456288576126098633e-02,-1.668140590190887451e-01,-3.522757589817047119e-01,-4.252892732620239258e-01,-7.480030059814453125e-01,-8.123276829719543457e-01,-8.133239746093750000e-01,-8.137818574905395508e-01,-8.139427900314331055e-01,-8.139491677284240723e-01
-1.747970432043075562e-01,2.510818839073181152e-02,-3.790289163589477539e-02,-5.669239163398742676e-02,6.073445081710815430e-03,2.767604589462280273e-02,-9.140747785568237305e-02,-1.382315009832382202e-01,-7.150268554687500000e-02,-5.565545558929443359e-01,-1.835519224405288696e-01
-1.747970432043075562e-01,2.524372935295104980e-02,-1.287510544061660767e-01,-1.526822596788406372e-01,-6.231418251991271973e-02,-3.147586882114410400e-01,-2.366941571235656738e-01,-2.792484164237976074e-01,-7.622590065002441406e-01,-7.432696819305419922e-01,-8.079749941825866699e-01
-1.747970432043075562e-01,-2.413147687911987305e-02,-2.758591175079345703e-01,-4.503356814384460449e-01,-7.584467530250549316e-02,-3.499174118041992188e-02,-4.665871560573577881e-01,-7.638641595840454102e-01,-8.035615682601928711e-01,-8.010677695274353027e-01,-7.990101575851440430e-01
-1.747970432043075562e-01,-5.907127261161804199e-01,-7.935868501663208008e-01,-7.934165000915527344e-01,-8.050512671470642090e-01,-5.962364673614501953e-01,-6.605406403541564941e-01,-1.277016699314117432e-01,-6.384129524230957031e-01,-8.068195581436157227e-01,-8.134582042694091797e-01
-1.747970432043075562e-01,5.713880062103271484e-03,5.834910273551940918e-02,3.526425361633300781e-02,-3.434151411056518555e-02,-4.990097582340240479e-01,-8.036725521087646484e-01,-7.910248637199401855e-01,-7.931491136550903320e-01,-8.011271357536315918e-01,-8.134161233901977539e-01
-1.747970432043075562e-01,3.671461343765258789e-02,-3.625071048736572266e-02,-1.822620630264282227e-03,-5.140451192855834961e-01,-6.560845375061035156e-01,-6.526177525520324707e-01,-6.400995850563049316e-01,-6.694166064262390137e-01,-6.143298149108886719e-01,-7.951172590255737305e-01
-1.747970432043075562e-01,-2.010105699300765991e-01,-2.595013380050659180e-01,-2.766865491867065430e-01,-3.575920164585113525e-01,-7.625494003295898438e-01,-8.111289739608764648e-01,-8.139803409576416016e-01,-8.139303922653198242e-01,-8.137909173965454102e-01,-8.133882284164428711e-01
-1.747970432043075562e-01,-1.654109805822372437e-01,-7.856075167655944824e-01,-8.113637566566467285e-01,-8.118344545364379883e-01,-8.123328685760498047e-01,-8.133414983749389648e-01,-8.132181167602539062e-01,-8.135241270065307617e-01,-8.136456012725830078e-01,-8.139423727989196777e-01
-1.747970432043075562e-01,-1.817572116851806641e-02,-1.756600141525268555e-01,-7.074054479598999023e-01,-7.967735528945922852e-01,-8.084942698478698730e-01,-7.936766147613525391e-01,-8.026041388511657715e-01,-8.091166019439697266e-01,-8.137142658233642578e-01,-8.132557868957519531e-01
-1.747970432043075562e-01,-5.272479653358459473e-01,-6.428359746932983398e-01,-2.089245766401290894e-01,-1.359476298093795776e-01,-7.328844070434570312e-01,-8.119592070579528809e-01,-8.129155039787292480e-01,-8.139393329620361328e-01,-8.138701915740966797e-01,-8.139191865921020508e-01
-1.747970432043075562e-01,-2.119982242584228516e-01,-5.830289125442504883e-01,-7.627177238464355469e-02,6.083768606185913086e-02,5.826058983802795410e-02,5.878546833992004395e-02,5.741870403289794922e-02,4.931348562240600586e-02,-2.887323498725891113e-02,-4.533680975437164307e-01
-1.747970432043075562e-01,-6.683080792427062988e-01,-6.372787356376647949e-01,-7.658417224884033203e-01,-8.137459158897399902e-01,-8.136502504348754883e-01,-8.138086199760437012e-01,-8.125673532485961914e-01,-8.122882843017578125e-01,-8.139418363571166992e-01,-8.140089511871337891e-01
-1.747970432043075562e-01,-5.507267713546752930e-01,-7.480356693267822266e-01,-6.233758926391601562e-01,-6.904500126838684082e-01,-4.255095422267913818e-01,-7.790428400039672852e-01,-7.011508941650390625e-01,-5.940340757369995117e-01,-8.097617626190185547e-01,-7.856197357177734375e-01
-1.747970432043075562e-01,-2.375810444355010986e-01,-1.972371339797973633e-01,-6.172491908073425293e-01,-2.480361610651016235e-01,-7.180531024932861328e-01,-5.906088948249816895e-01,-3.912424147129058838e-01,-7.395573854446411133e-01,-2.152215242385864258e-01,-2.313458919525146484e-01
-1.747970432043075562e-01,-7.460039854049682617e-02,-6.715489029884338379e-01,-6.697294116020202637e-02,-5.807134509086608887e-01,-2.967814803123474121e-01,-7.076545953750610352e-01,-7.914016842842102051e-01,-7.581908702850341797e-01,-6.269348859786987305e-01,-8.005205988883972168e-01
-1.747970432043075562e-01,-4.708141088485717773e-03,4.502758383750915527e-02,-7.681581377983093262e-02,4.806107282638549805e-02,-1.896018832921981812e-01,-5.337492823600769043e-01,-4.585722982883453369e-01,-7.454363107681274414e-01,-7.469533681869506836e-01,-7.509380578994750977e-01
-1.747970432043075562e-01,-3.460397124290466309e-01,-1.468099653720855713e-01,-3.259781301021575928e-01,-3.441644310951232910e-01,-6.767871975898742676e-02,6.842553615570068359e-03,3.972682356834411621e-02,-1.726573705673217773e-01,-1.027190983295440674e-01,-5.172005295753479004e-01
-1.747970432043075562e-01,-6.981102228164672852e-01,-7.489898800849914551e-01,-8.061239719390869141e-01,-7.939668893814086914e-01,-7.620289325714111328e-01,-8.130168914794921875e-01,-8.138800859451293945e-01,-8.140043616294860840e-01,-8.140082359313964844e-01,-8.140077590942382812e-01
-1.747970432043075562e-01,-3.682935833930969238e-01,-6.622582674026489258e-01,-3.057062923908233643e-01,-8.037598133087158203e-01,-7.570986747741699219e-01,-8.008197546005249023e-01,-8.071056008338928223e-01,-8.124328851699829102e-01,-7.980105876922607422e-01,-8.129997253417968750e-01
-1.747970432043075562e-01,-2.679636776447296143e-01,-1.795347183942794800e-01,-7.485085725784301758e-01,-8.062849044799804688e-01,-8.104649186134338379e-01,-8.135932683944702148e-01,-8.139540553092956543e-01,-8.139921426773071289e-01,-8.139748573303222656e-01,-8.139985799789428711e-01
-1.747970432043075562e-01,-6.095200777053833008e-03,-3.497517704963684082e-01,-7.587872743606567383e-01,-3.017806112766265869e-01,-6.381676197052001953e-01,-8.023877143859863281e-01,-8.137248754501342773e-01,-8.127709031105041504e-01,-8.136130571365356445e-01,-8.138604760169982910e-01
-1.747970432043075562e-01,-3.348569571971893311e-01,-9.183621406555175781e-02,-2.279091924428939819e-01,5.278968811035156250e-02,4.996007680892944336e-02,5.935570597648620605e-02,6.117856502532958984e-02,6.031262874603271484e-02,5.265906453132629395e-02,5.357816815376281738e-02
-1.747970432043075562e-01,-1.080743074417114258e-01,-4.074821770191192627e-01,-4.514548182487487793e-01,-1.083164811134338379e-01,5.458506941795349121e-02,5.961591005325317383e-02,6.214419007301330566e-02,6.152290105819702148e-02,6.193843483924865723e-02,6.223881244659423828e-02
-1.747970432043075562e-01,-6.066456437110900879e-01,-7.521147131919860840e-01,-3.504193127155303955e-01,-7.259646654129028320e-01,-8.090809583663940430e-01,-7.669333219528198242e-01,-6.069368124008178711e-01,-5.583729147911071777e-01,-6.517717838287353516e-01,-7.638213038444519043e-01
-1.747970432043075562e-01,-1.732134968042373657e-01,3.406476974487304688e-02,3.206548094749450684e-02,6.132903695106506348e-02,5.399104952812194824e-02,4.804995656013488770e-02,1.680383086204528809e-02,-2.906587719917297363e-01,-4.621061980724334717e-01,-4.065101444721221924e-01
-1.747970432043075562e-01,-1.045273244380950928e-01,5.605298280715942383e-02,5.786600708961486816e-02,6.140044331550598145e-02,6.097924709320068359e-02,6.218922138214111328e-02,6.228625774383544922e-02,6.228700280189514160e-02,6.227535009384155273e-02,6.222918629646301270e-02
-1.747970432043075562e-01,-1.732181310653686523e-01,-1.207181513309478760e-01,-3.255820274353027344e-02,-7.536858320236206055e-03,-4.695823788642883301e-02,-3.180381655693054199e-01,-2.697050571441650391e-01,3.408402204513549805e-02,5.494263768196105957e-02,5.770623683929443359e-02
-1.747970432043075562e-01,-1.199427247047424316e-02,-1.429672390222549438e-01,-4.331545829772949219e-01,-7.227649092674255371e-01,-7.680374979972839355e-01,-8.008363842964172363e-01,-7.453835010528564453e-01,-7.957929968833923340e-01,-8.114751577377319336e-01,-7.624444961547851562e-01
-1.747970432043075562e-01,-4.519577920436859131e-01,-4.991723299026489258e-01,-4.318685829639434814e-01,-7.666869759559631348e-01,-5.945306420326232910e-01,-4.690994322299957275e-01,-4.877147078514099121e-02,-3.392850756645202637e-01,-4.109512269496917725e-01,-5.032128095626831055e-01
-1.747970432043075562e-01,-1.789912134408950806e-01,-7.285106182098388672e-01,-7.494037151336669922e-01,-8.110021352767944336e-01,-8.105173707008361816e-01,-8.139680624008178711e-01,-8.140088319778442383e-01,-8.140074014663696289e-01,-8.140091300010681152e-01,-8.140095472335815430e-01
-1.747970432043075562e-01,1.318234205245971680e-02,1.733583211898803711e-02,4.675078392028808594e-02,2.788433432579040527e-02,6.186154484748840332e-02,6.012544035911560059e-02,6.214335560798645020e-02,6.201791763305664062e-02,5.287471413612365723e-02,5.582582950592041016e-02
-1.747970432043075562e-01,-1.629426777362823486e-01,-6.388863325119018555e-01,-7.906576395034790039e-01,-8.004652261734008789e-01,-7.985547780990600586e-01,-8.139103651046752930e-01,-8.135945796966552734e-01,-8.139094710350036621e-01,-8.140044212341308594e-01,-8.139920830726623535e-01
-1.747970432043075562e-01,-2.814801037311553955e-01,-2.758422493934631348e-02,-6.312727928161621094e-03,-4.662072658538818359e-02,-1.468055993318557739e-01,-9.245973825454711914e-02,-3.177905082702636719e-01,-6.913726329803466797e-01,-6.114693880081176758e-01,-7.075960040092468262e-01
-1.747970432043075562e-01,-2.597233057022094727e-01,-3.847351670265197754e-02,-1.224142909049987793e-01,-2.024328559637069702e-01,-5.383293032646179199e-01,-4.821905493736267090e-01,-4.540829658508300781e-01,-2.114382237195968628e-01,-5.403012037277221680e-01,-7.220737934112548828e-01
-1.747970432043075562e-01,-4.766827821731567383e-02,-5.213281512260437012e-02,-4.379528462886810303e-01,-8.336243033409118652e-02,-7.121945619583129883e-01,-5.941414833068847656e-01,-7.972406148910522461e-01,-5.732977390289306641e-01,-8.026105165481567383e-01,-7.596206665039062500e-01
-1.747970432043075562e-01,-3.040626347064971924e-01,-5.526702404022216797e-01,-5.825436115264892578e-01,-4.560553729534149170e-01,-7.504323720932006836e-01,-8.049606084823608398e-01,-7.962048053741455078e-01,-8.135413527488708496e-01,-8.139138817787170410e-01,-7.986534833908081055e-01
-1.747970432043075562e-01,-6.268313527107238770e-01,-3.101871013641357422e-01,-6.246761679649353027e-01,-5.536233186721801758e-01,-4.119734168052673340e-01,-1.103014647960662842e-01,-2.632812261581420898e-01,4.076355695724487305e-02,-3.463551402091979980e-02,-4.164081811904907227e-02
-1.747970432043075562e-01,-1.850363612174987793e-01,-6.723088622093200684e-01,-7.579524517059326172e-01,-7.681373357772827148e-01,-8.011053800582885742e-01,-4.225631654262542725e-01,-7.320015430450439453e-01,-5.048866271972656250e-01,-2.765403389930725098e-01,-3.922363817691802979e-01
-1.747970432043075562e-01,-5.974261760711669922e-01,-7.740339040756225586e-01,-8.044410347938537598e-01,-8.137938380241394043e-01,-8.139892816543579102e-01,-8.140088319778442383e-01,-8.140039443969726562e-01,-8.139989376068115234e-01,-8.139823079109191895e-01,-8.139610290527343750e-01
-1.747970432043075562e-01,-2.114486843347549438e-01,1.957505941390991211e-02,-1.203230023384094238e-01,-1.698346734046936035e-01,-5.298852920532226562e-02,-5.883581042289733887e-01,4.854142665863037109e-02,4.075315594673156738e-02,3.485906124114990234e-02,5.766254663467407227e-02
-1.747970432043075562e-01,-2.767658233642578125e-02,-6.994578242301940918e-02,-1.032885015010833740e-01,-6.925277709960937500e-01,-7.846832275390625000e-01,-7.691785693168640137e-01,-7.541285753250122070e-01,-5.556272864341735840e-01,-6.673782467842102051e-01,-8.058953881263732910e-01
-1.747970432043075562e-01,-8.659809827804565430e-03,5.327081680297851562e-02,5.939939618110656738e-02,5.580636858940124512e-02,6.070438027381896973e-02,6.228351593017578125e-02,6.228184700012207031e-02,6.216844916343688965e-02,6.170028448104858398e-02,6.197887659072875977e-02
